id;cpt_id;date;name;counts;status_libelle;domain;latitude;longitude;user_type_libelle;installation_date;counter;lamb93_x;lamb93_y;gps_x_long;gps_y_lat;meta_millesime;meta_source;meta_resolution;meta_insee;meta_sirene;meta_observations;meta_genealogie;meta_licence;meta_datcreat;meta_datmaj;meta_datsupp;meta_actif;nom_fic
;106058052;20210117090000;St Lazare vers Thiers entre 21 et 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.112723;;;84007-compteursVelosPietons
;106058052;20210117100000;St Lazare vers Thiers entre 21 et 30 kmh;8;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.136922;;;84007-compteursVelosPietons
;106058052;20210117110000;St Lazare vers Thiers entre 21 et 30 kmh;7;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.161229;;;84007-compteursVelosPietons
;106058052;20210117120000;St Lazare vers Thiers entre 21 et 30 kmh;8;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.18646;;;84007-compteursVelosPietons
;106058052;20210117130000;St Lazare vers Thiers entre 21 et 30 kmh;4;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.21174;;;84007-compteursVelosPietons
;106058052;20210117140000;St Lazare vers Thiers entre 21 et 30 kmh;7;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.237481;;;84007-compteursVelosPietons
;106058052;20210117150000;St Lazare vers Thiers entre 21 et 30 kmh;11;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.262854;;;84007-compteursVelosPietons
;106058052;20210117160000;St Lazare vers Thiers entre 21 et 30 kmh;5;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.288225;;;84007-compteursVelosPietons
;106058052;20210117170000;St Lazare vers Thiers entre 21 et 30 kmh;9;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.313732;;;84007-compteursVelosPietons
;106058052;20210117180000;St Lazare vers Thiers entre 21 et 30 kmh;7;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.33909;;;84007-compteursVelosPietons
;106058052;20210117190000;St Lazare vers Thiers entre 21 et 30 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.364415;;;84007-compteursVelosPietons
;106058052;20210117200000;St Lazare vers Thiers entre 21 et 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.389868;;;84007-compteursVelosPietons
;106058052;20210117210000;St Lazare vers Thiers entre 21 et 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.415326;;;84007-compteursVelosPietons
;106058052;20210117220000;St Lazare vers Thiers entre 21 et 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.440874;;;84007-compteursVelosPietons
;106058052;20210117230000;St Lazare vers Thiers entre 21 et 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.466143;;;84007-compteursVelosPietons
;106058052;20210118000000;St Lazare vers Thiers entre 21 et 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.491751;;;84007-compteursVelosPietons
;106058052;20210118010000;St Lazare vers Thiers entre 21 et 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.517091;;;84007-compteursVelosPietons
;106058052;20210118020000;St Lazare vers Thiers entre 21 et 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.542484;;;84007-compteursVelosPietons
;106058052;20210118030000;St Lazare vers Thiers entre 21 et 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.567707;;;84007-compteursVelosPietons
;106058052;20210118040000;St Lazare vers Thiers entre 21 et 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.59302;;;84007-compteursVelosPietons
;106058052;20210118050000;St Lazare vers Thiers entre 21 et 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.618789;;;84007-compteursVelosPietons
;106058052;20210118060000;St Lazare vers Thiers entre 21 et 30 kmh;3;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060712.644071;;;84007-compteursVelosPietons
;102058052;20210104070000;St Lazare vers Thiers < 12 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.048365;;;84007-compteursVelosPietons
;102058052;20210104080000;St Lazare vers Thiers < 12 kmh;6;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.070345;;;84007-compteursVelosPietons
;102058052;20210104090000;St Lazare vers Thiers < 12 kmh;3;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.089811;;;84007-compteursVelosPietons
;102058052;20210104100000;St Lazare vers Thiers < 12 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.109402;;;84007-compteursVelosPietons
;102058052;20210104110000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.128802;;;84007-compteursVelosPietons
;102058052;20210104120000;St Lazare vers Thiers < 12 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.148153;;;84007-compteursVelosPietons
;102058052;20210104130000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.168498;;;84007-compteursVelosPietons
;102058052;20210104140000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.18898;;;84007-compteursVelosPietons
;102058052;20210104150000;St Lazare vers Thiers < 12 kmh;6;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.209267;;;84007-compteursVelosPietons
;102058052;20210104160000;St Lazare vers Thiers < 12 kmh;4;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.229434;;;84007-compteursVelosPietons
;102058052;20210104170000;St Lazare vers Thiers < 12 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.249811;;;84007-compteursVelosPietons
;102058052;20210104180000;St Lazare vers Thiers < 12 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.270112;;;84007-compteursVelosPietons
;102058052;20210104190000;St Lazare vers Thiers < 12 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.290229;;;84007-compteursVelosPietons
;102058052;20210104200000;St Lazare vers Thiers < 12 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.310935;;;84007-compteursVelosPietons
;102058052;20210104210000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.33163;;;84007-compteursVelosPietons
;102058052;20210104220000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.352169;;;84007-compteursVelosPietons
;102058052;20210104230000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.372525;;;84007-compteursVelosPietons
;102058052;20210105000000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.393144;;;84007-compteursVelosPietons
;102058052;20210105010000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.413395;;;84007-compteursVelosPietons
;102058052;20210105020000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.433648;;;84007-compteursVelosPietons
;102058052;20210105030000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.454099;;;84007-compteursVelosPietons
;102058052;20210105040000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.474517;;;84007-compteursVelosPietons
;102058052;20210105050000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.49462;;;84007-compteursVelosPietons
;102058052;20210105060000;St Lazare vers Thiers < 12 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060640.514922;;;84007-compteursVelosPietons
;107058052;20210117070000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.36965;;;84007-compteursVelosPietons
;107058052;20210117080000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.396036;;;84007-compteursVelosPietons
;107058052;20210117090000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.420532;;;84007-compteursVelosPietons
;107058052;20210117100000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.444782;;;84007-compteursVelosPietons
;107058052;20210117110000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.470139;;;84007-compteursVelosPietons
;107058052;20210117120000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.495422;;;84007-compteursVelosPietons
;107058052;20210117130000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.520773;;;84007-compteursVelosPietons
;107058052;20210117140000;Thiers vers St Lazare  > 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.546262;;;84007-compteursVelosPietons
;107058052;20210117150000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.572064;;;84007-compteursVelosPietons
;107058052;20210117160000;Thiers vers St Lazare  > 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.597443;;;84007-compteursVelosPietons
;107058052;20210117170000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.62345;;;84007-compteursVelosPietons
;103058052;20210104070000;Thiers vers St Lazare entre 12 et 21 kmh;24;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.619469;;;84007-compteursVelosPietons
;103058052;20210104080000;Thiers vers St Lazare entre 12 et 21 kmh;33;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.641407;;;84007-compteursVelosPietons
;103058052;20210104090000;Thiers vers St Lazare entre 12 et 21 kmh;12;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.660763;;;84007-compteursVelosPietons
;103058052;20210104100000;Thiers vers St Lazare entre 12 et 21 kmh;11;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.680011;;;84007-compteursVelosPietons
;103058052;20210104110000;Thiers vers St Lazare entre 12 et 21 kmh;13;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.700269;;;84007-compteursVelosPietons
;103058052;20210104120000;Thiers vers St Lazare entre 12 et 21 kmh;14;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.720635;;;84007-compteursVelosPietons
;103058052;20210104130000;Thiers vers St Lazare entre 12 et 21 kmh;11;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.741123;;;84007-compteursVelosPietons
;103058052;20210104140000;Thiers vers St Lazare entre 12 et 21 kmh;14;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.761674;;;84007-compteursVelosPietons
;103058052;20210104150000;Thiers vers St Lazare entre 12 et 21 kmh;8;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.782254;;;84007-compteursVelosPietons
;103058052;20210104160000;Thiers vers St Lazare entre 12 et 21 kmh;16;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.802719;;;84007-compteursVelosPietons
;103058052;20210104170000;Thiers vers St Lazare entre 12 et 21 kmh;25;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.823228;;;84007-compteursVelosPietons
;103058052;20210104180000;Thiers vers St Lazare entre 12 et 21 kmh;20;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.84374;;;84007-compteursVelosPietons
;103058052;20210104190000;Thiers vers St Lazare entre 12 et 21 kmh;12;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.863939;;;84007-compteursVelosPietons
;103058052;20210104200000;Thiers vers St Lazare entre 12 et 21 kmh;4;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.884298;;;84007-compteursVelosPietons
;103058052;20210104210000;Thiers vers St Lazare entre 12 et 21 kmh;5;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.904552;;;84007-compteursVelosPietons
;103058052;20210104220000;Thiers vers St Lazare entre 12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.925302;;;84007-compteursVelosPietons
;103058052;20210104230000;Thiers vers St Lazare entre 12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.945665;;;84007-compteursVelosPietons
;103058052;20210105000000;Thiers vers St Lazare entre 12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.966031;;;84007-compteursVelosPietons
;103058052;20210105010000;Thiers vers St Lazare entre 12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060643.986336;;;84007-compteursVelosPietons
;103058052;20210105020000;Thiers vers St Lazare entre 12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060644.006574;;;84007-compteursVelosPietons
;103058052;20210105030000;Thiers vers St Lazare entre 12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060644.027189;;;84007-compteursVelosPietons
;103058052;20210105040000;Thiers vers St Lazare entre 12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060644.047782;;;84007-compteursVelosPietons
;103058052;20210105050000;Thiers vers St Lazare entre 12 et 21 kmh;2;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060644.06856;;;84007-compteursVelosPietons
;103058052;20210105060000;Thiers vers St Lazare entre 12 et 21 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210111060644.089172;;;84007-compteursVelosPietons
;107058052;20210117180000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.649017;;;84007-compteursVelosPietons
;107058052;20210117190000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.67491;;;84007-compteursVelosPietons
;107058052;20210117200000;Thiers vers St Lazare  > 30 kmh;1;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.700817;;;84007-compteursVelosPietons
;107058052;20210117210000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.726337;;;84007-compteursVelosPietons
;107058052;20210117220000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.751945;;;84007-compteursVelosPietons
;107058052;20210117230000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.777342;;;84007-compteursVelosPietons
;107058052;20210118000000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.802711;;;84007-compteursVelosPietons
;107058052;20210118010000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.828012;;;84007-compteursVelosPietons
;107058052;20210118020000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.853518;;;84007-compteursVelosPietons
;107058052;20210118030000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.87889;;;84007-compteursVelosPietons
;107058052;20210118040000;Thiers vers St Lazare  > 30 kmh;0;brute;Mairie d'Avignon Service Mobilité;43.94737000002229;4.8177;vélo;20200127000000;X2H19111551;845912.5277065535;6318164.725833958;4.8177;43.94737000002229;2021;;;;;;;;;20210124060716.903769;;;84007-compteursVelosPietons
